identifier,index
27ae7454-cd42-491c-9f3d-58be2535b46f,0.5865839684476256
be9da89b-29df-4a97-8c95-9171f835df04,0.5856640086128733
b07b63dc-9091-47ef-a17d-f56e8a6cdfe3,0.5847440487765206
bba8871a-5f29-4f3c-af0b-d954d9ddbf76,0.583824088930752
99835ac4-ebef-4876-b1c8-88f696f403c5,0.5829041290980338
97e340c6-6191-42d3-b6b6-57c1f6f3b73e,0.581984169259399
ff449dca-c971-4143-8ada-dcb21778af32,0.5810642094112123
3a2f2f9f-cf18-492e-a391-20c6222a6ec4,0.5801442495725776
7379adff-3c2d-456a-9bdc-52753605a2df,0.5792242897338082
b8c656c9-ea09-4911-bf5e-d1cd5cdbefcb,0.5783043298951733
cbca01e6-b19a-46dc-82de-e46d506545cd,0.5773843700564041
a8398502-dd12-4252-96d1-1e9c16364d4f,0.5764644102094537
985d9a78-3869-4d35-94e2-81137e7eb886,0.5755214021798085
bff486fc-0c72-4a1a-a83e-c18ad1dcead9,0.5745783941500272
243892d9-f1a8-4023-a5e5-9cb219758123,0.5736353861108315
f07d7535-743e-4cac-beda-41aaa91f2bcf,0.5726923780811847
06fa4c6a-35df-4fba-a0bb-aeebd4d7c6d6,0.571749370051405
319b8350-03eb-4cac-9b8f-d0dca9478c79,0.5708063620205175
3c43a2c2-dd86-46ed-aad9-52621cc2e348,0.5698633539903517
b6d4cf38-c3ee-4e2c-bbea-33bc4e753222,0.5689203459601878
b5a1915f-e440-4ef3-839e-a60d69d47c8c,0.567977337930022
830274b5-75f4-4e73-8255-4208032d0815,0.5670343298903078
f5bd3f9c-01f9-421d-9f20-0432b85713c1,0.566091321860142
db749063-5c72-4d92-9619-5c113280a42c,0.5651483138299781
71405e82-abeb-4917-bb4f-d94c3f5ed737,0.5642053057998123
c7628a99-eefa-4085-bd61-53d99c7c79b8,0.5632622977696485
943ebe65-b8b9-43bb-8a79-dc369ad7aa88,0.5623192897394826
f706e01e-fa4c-4669-8641-47316cbf0590,0.5613762817093169
3bcd8ec6-4c13-45f9-8bd7-db9dff202ffa,0.5604332736696026
3b5ab138-1fc3-434d-bd87-167b522249fd,0.5594902656394368
e8acf560-8e9f-4cba-be3e-33801676981d,0.5585472576092729
863ba24b-c87c-435a-b37f-d7093493f7f3,0.5576042495791071
4b7800b8-6635-4ac1-8145-ca6ef3a1e994,0.556661241549002
5d56c317-6138-41c6-b559-d81818d3b443,0.5555441240372064
523b051d-cdfc-4a0c-abc5-598f372aa3dd,0.554427006525411
e1ef8913-b7c3-43f3-af2d-08402b6626a2,0.55330988901375
b4ed4c2a-409d-4d9e-bc31-ec0cc6fee3e0,0.5521927715019544
66a29c87-4cf1-48e8-bb3c-04f3ebf24bd5,0.551075653990159
3dfba071-4d81-4492-b63a-253870bd77aa,0.5499585364689474
d4e1bf7a-de85-41cd-bab7-2661d28d1761,0.5488414189571519
62ba899f-1374-4836-90e2-91a06134ff10,0.5477243014454909
2cc4e7d7-ddc7-4238-81a3-f834120e81f3,0.5466071839405174
1005f455-2019-45ca-b938-d68608709f38,0.545490066430936
517b7b3e-699d-47c4-891b-e766b88755a4,0.5443729489198335
915c1c38-1058-4680-9636-eb0aea97131d,0.5436754332651026
429577dd-78d7-45a2-9b44-74f09a8caff8,0.5429779176197876
1433237f-bfa4-4a73-aa6a-858c7a27589f,0.5422804019651892
9d34d7c3-4bc1-455a-b073-074992b9d059,0.5415828863198742
ae6384cd-0489-4ef2-acd0-fbbe88029ee0,0.5408853706652779
45f22482-16cd-43eb-aa7f-a527ef04f836,0.540187855019961
48bb5269-0dbc-4e6e-ae7f-772f2f69adcd,0.53949033936523
4ee34872-29a0-44a4-b3ba-44a6afb92b98,0.5387928237200496
95701c96-d319-4056-99ce-9d342da2d7b7,0.5380953080653187
2401b8b2-3f36-4867-abd0-62889f9886c6,0.5373977924201363
2b1a9583-b596-4a72-b0cf-1e9ffa3d030b,0.5367002767654053
71f17a9b-51a2-479f-918c-debb0b67b1e7,0.5360027611202248
b97db9d2-7dc5-4810-b7b2-6f3f4463e2a7,0.5353052454688049
9c4dddd6-063c-4b8d-b91a-27a50893bb61,0.5346077298220827
424da8b5-564c-4b9f-aed9-efdbebf447ee,0.5339102141659445
799e4648-055d-4e31-9b08-8cebbb4a12c4,0.5332126985192224
b26ceffe-9f7f-4217-9ecc-693200d1f8dd,0.5325151828725024
3361eb5d-b04b-4c8a-af17-911b9759429e,0.5318176672162297
d22d058a-b75c-496b-8480-4cf47b4ee75b,0.5311201515695075
28d13d87-7297-48e5-b2b2-a9afb36dafa7,0.5303267586426955
afab4d5f-3549-4f03-8d71-8a3799a98a6a,0.5295333657246369
2c818e6c-899a-46d1-824d-b6c63b7920a3,0.5287399727971622
ad9db22c-cdb1-4258-8f5f-7d337535e12c,0.5279465798791022
07ab3424-c7a2-48d7-ae4f-db5971f5b332,0.5271531869516276
d920fbfa-226f-4b0b-b3aa-b1d73d03c769,0.5263597940335675
1f5b360d-f5ae-4cbe-969d-66be414679de,0.525566401106093
339d1c63-0dcc-4476-ad05-38cebb876782,0.5247730081851901
db344486-352c-4ff9-8b1d-cf29ce066763,0.5239264886301354
b676f9eb-4a6e-4e81-8c60-04e503b7d1e2,0.5230799690750804
3f4603e1-5ac0-4858-bb67-1cb7498b0743,0.5222334495200256
53ac667a-c78c-4dbd-9d89-7c515f529afa,0.5346231558619109
d4dfb0a6-e067-43d9-87b8-aaca300a2941,0.5334893998765986
dc0332a7-2e66-4b83-ad30-278903f512b0,0.5323556438817338
35540512-a51b-4ea6-a229-7043b477415a,0.5312218878964216
551cab84-dc41-4e24-9015-f0b6d50f27d1,0.5305278827379366
42c60c46-a94b-458a-9463-6b0c15b77731,0.5298338775771866
af1c7077-f595-4fa4-8e98-fb9744665c8b,0.5291398724165726
da85a44b-48fa-4bb7-98b0-a0a896c75ed2,0.528445867255824
6525a8bd-3e32-425b-9595-1f467fd0a80f,0.5277518620950754
06bfe06f-b800-4bcc-8d28-479e632d9bec,0.5270578569343254
09103471-e5f0-4767-be73-b9db135547d7,0.5263638517735769
55143114-6381-4c6a-910f-0d554b991afc,0.5256698466128283
2c9579c5-301a-4a1c-b0a9-2ea00697b8f3,0.5249758414540794
57971380-3a1a-4270-a952-7ed831c81afc,0.5240195375864081
b25b6ec2-ddfe-4eb0-bd98-37bea6c08bee,0.5230632337281529
dd332770-881e-4d81-9f92-4d41a113e6b9,0.5221069298603456
1e60bc57-fb0a-4604-9913-1fbd9f89e4e3,0.5211506259926744
9996c1de-2536-49c5-a502-214ee8e2c5ec,0.5201943221248686
bcc9896a-de73-4948-8501-73c7c784bb65,0.5192380182666119
a0933d6a-10d4-497d-87ea-ae7206c4f44c,0.5182817143989407
d0206340-ecc0-424d-947e-f97b58088394,0.5173254105312678
c3ed7df5-654a-46b6-b4f7-0669d2d13428,0.5163691066634621
901e414c-72a2-4189-a4ef-d1ce67a68622,0.5154128028052068
98228efb-5df8-49fa-9364-97ed052e9b6f,0.5144564989375342
212a019c-f8da-4887-a40b-1e796a4181ea,0.5135001950697284
644e79bd-59b4-4884-893c-ed6281c1214f,0.5125438912114731
8302d82b-0d05-4bae-9922-c54c67a0b4f0,0.5115875873438004
5729ef83-0d61-4270-8b04-17523d62a143,0.5106312834759946
5ccbc668-451e-4fcd-b41a-b774c224bfa5,0.5096749796083219
29fbe0c4-53be-4406-b787-b80208d1c636,0.5087186757500667
b5088bdb-3c3a-4827-a1e2-d66477e9e6dc,0.5077623718822608
f9bf2846-1cd5-4692-a775-cbe21b3ebffa,0.5067202422363069
761408a4-eca6-4706-9b1d-5547f53d0252,0.5056781125892008
6d2ba7b0-25a9-4423-b724-ae0cfc7b0fb6,0.504635982941958
0e565d12-db6a-46df-b0c6-0229164583b2,0.5035938532947152
1f43289f-8f5e-4dad-abbc-56b0d8063ce3,0.5025517236476069
ceb0b8af-18e9-4de3-8873-c5c10f041955,0.501509594000364
e6a3d312-1025-4170-a43c-e12f1afe3a5a,0.5004674643531213
44f81da6-e849-43a5-9033-3079fac094f6,0.4994253347060129
d89111cd-c64d-4a25-bf8e-ad54cfc5b224,0.498383205071421
aeeb459f-69ea-42f9-b531-bb75a5da8814,0.4975913788959103
a5ec65da-d6a3-46f4-8d4a-d0b921c4800a,0.496550329897649
44a42745-799e-413a-a266-0f7a08392dca,0.495262346085501
93fb2cdd-bd8f-4e5f-a014-910599bb77af,0.49397436227335495
db1258d7-424c-48f5-b77b-6508f8cc62e3,0.49268637845179075
47b76c6a-5bfc-4be1-bdee-ce2acc69303d,0.49139839463964274
20dd20f8-1b5d-41c2-a779-739ec5d04fba,0.49011041081807877
12940ec1-8396-4441-a5bb-88bc3d7479c5,0.4888224270059305
04a334a8-486b-4c79-af35-f95e5a474378,0.48761944594027407
578ba67d-9973-4a8d-9cc6-68b1ae6afa6f,0.4864164648684785
2e63e5f0-c569-4d85-8005-47b30c1f624f,0.48521348380623347
43997573-ce1e-4738-b746-1cd65c181bc8,0.48401050273443613
2c8502ca-d93d-4acd-b95b-349e35786eb7,0.4828075216720567
e1297e9e-7bf6-4752-a9a0-be473ca98eaf,0.48160454060026114
b8e59052-4d40-42b4-b99f-9e898b71f4e1,0.48040155953801433
41fa24f3-db6e-4b00-a9f4-c698e30d58e8,0.4791985784756348
ced7c4cd-189b-4a10-8f47-cfcb5678055c,0.47799559740383746
bed58b98-a80e-45f2-978e-cd71dab65e50,0.47679261634159253
e4d12a7e-d3c7-4b90-8deb-91d3e2e03173,0.4755896352697969
779c2b8b-bb3f-42f5-bef2-2f6f138fc479,0.4743866542074157
cef4d985-77d0-42ed-9403-8c4132220178,0.47318367308176046
51658b50-0402-46fc-9318-049778506725,0.47218319824613
3f32e111-80f0-4363-b6c7-dcad12066d9e,0.471182723410507
1458480d-effd-4bb9-a121-b4cb60d0f848,0.47018224857474894
b7e72412-9197-45a2-9da3-a3c1e7dd78f4,0.469181773739126
cd21030b-04e3-4a74-a5cf-046114331856,0.4681812989034955
fed52535-b4cc-46f1-9892-5e59410ce65c,0.4671808240772882
80606876-872b-4239-a279-a488b29a1b40,0.4661803492416653
431dea3f-9353-40e2-9609-31c6dd5c17a8,0.46517987440604175
40c5af41-62b4-485e-ba1d-a3538280167c,0.46417939957041177
ebb5c5a0-17d1-4d00-9c74-fef615d62038,0.46317892473478833
caa06a3b-3800-492e-9458-12aff5b2b383,0.46205053832274856
82111be5-a6a8-4c43-965a-e7d64fe844fc,0.46092215190941027
d2f60841-7d68-49a7-8237-a5e55fcf0460,0.4597937654960719
d7ab4637-628d-4573-b385-5197b08f5cb3,0.4586653790901524
195b2662-e003-494b-a936-3c6bbc976dd7,0.457536992675485
051a5a86-75d2-43d1-ab49-d988321faf77,0.45640860625126717
e8ee9af7-0426-451e-a579-f3d473d53940,0.45528021983647254
4e7cf667-1146-4d63-9f0d-27f3f7c5cce9,0.45415183342180504
5872f199-455e-4b93-9de4-dbabdb5a15a6,0.4530234469972167
4efe3985-4a16-4970-8cbd-d7a2df6b55c1,0.45173700452822474
f239b6e8-4ec7-4762-b198-b005ea7b76c4,0.4504505620496882
cda76d28-ff7e-435c-bc22-8bd064e26b94,0.44916411958069663
8a21b344-d32d-4fea-bdb6-52b4492d19e6,0.4478776771162865
cbbcebab-a036-4c77-9d8d-31480fb1adba,0.44659123464056627
2aeb8ccf-70c4-455f-9c5b-bf31a7363fe9,0.445304792166002
1af56ed7-36c1-4163-a656-f577f5f9809b,0.44430198683081545
60438a70-9c6c-402c-ac25-47c37878db3a,0.4432991814863477
0b3d0717-eed4-4952-80bc-6a7fb1f1f82c,0.44229637615129574
47d6a1c8-4728-4930-87b3-53afe0178422,0.44129357080669346
091d5440-d4d7-4c12-84ce-65f6fc518d4e,0.44029076547163437
470ce443-47d6-43c4-960c-08addc5631b3,0.4392879601271667
516ea8da-9bd5-421f-8a4b-30aad5a5b874,0.43828515479211466
f47b8eeb-0270-44ca-9996-9b492adbf5e7,0.4372823494492002
4721d7d1-c7fc-4c99-85fd-2e1b2a533c3a,0.43627954411149905
e05b43a1-fbb6-4d25-9400-865cc3c6ec45,0.4352767387739321
c5af0d5c-86f7-4f08-b473-886cf5d5f5f1,0.4342739334266865
d9184e1a-477b-4670-aaea-45affb3032a2,0.43327112809075197
c1952cef-3c3d-4784-a9ab-5374f9e60950,0.43220952698218873
3b323de5-58ac-4e42-9709-7792e678d20c,0.431147925873491
0deb22bd-91c4-4949-92fc-b3efa727fa94,0.43008632476492115
37aeb774-82ef-4486-953c-7fb0f07d0d88,0.42902472366577377
c1a246e9-2403-4dac-9d4b-f0a7513096a5,0.42796312255721053
2af9e2ff-a7fa-4ff3-8d50-08515d6c0061,0.42690152144637256
2668f7f1-25b6-44fc-9d31-d7ef02b2b1e9,0.4258399203390599
56039518-610b-418a-a4eb-8b156c78bf22,0.4247783192316127
17dffa2d-5689-4780-aed7-5a458aabe749,0.42371671812429995
47a96448-5ed9-4653-b989-feaa51059f16,0.4226551170168527
9b200c1b-c031-4fc1-86ec-bf001b1a4457,0.42159351591967126
9f045c82-ae5c-4b98-8b00-dfcf92c089cc,0.4204816670240052
ecf9693c-0526-407a-8fbc-2a4425093ee0,0.41936981812833124
7d8592d2-8163-46fc-81d9-3f577aed4680,0.4182579692325313
f91a3a46-1487-4279-b818-9543cfe0a2ad,0.41714612033296594
292c76ab-f4bb-400d-b8a7-54fe0ffa66f8,0.41603427144006583
7d0b1664-b14c-4340-9643-2da556f5a89a,0.41492242253762146
f47de28b-09ea-4c0b-aa46-85efcba1ab2e,0.413810573644721
13448848-2e90-42b7-ab8f-63a7efacdf24,0.4126987247422766
f39a6bd1-66be-4eb3-95c6-6c299d6e697a,0.41158687584924813
865fdb5d-0992-4f08-ae03-3ff946f98cd3,0.41065183845239767
eccb8356-83fc-49cf-83ea-56172d548828,0.4097168010594464
733242ec-ca47-4122-b665-e6cb897fb91e,0.40878176366662455
e9d84a0f-3102-4a6b-821d-e03211f8125c,0.4078467262750138
b3c9e04e-5251-4a0c-be27-ad28b99e5543,0.40691168887656726
11cf519b-ff44-4cad-ae97-c560f2ee1f93,0.4059766514875367
c6793629-dc04-4aaa-aaa4-f0dec288aac4,0.40504161409850603
2af880ec-d0ee-45cf-9b71-cf20931a187c,0.4041065767000659
6226091e-8087-4dd9-9492-a07edf7f7b59,0.4031715393110352
c35a3d07-f954-4f48-a876-e5fcb3499d90,0.4022365019125888
782a91dd-7707-4b9a-9227-9d03e38ea9e0,0.40130146452355775
e0d2cf32-e375-46c9-a633-d1ef91c06e59,0.40028083985653984
5ac3a583-74a7-4394-8c1c-7a919aca0961,0.39926021519104116
3e9cc270-aceb-43ac-94da-08063a90da2c,0.3982395905161262
e7cc0fb2-5d65-453f-8c3f-cba47813c89a,0.3972189658507619
1ac17570-e060-4fc4-81a3-1db2f798e16b,0.3961983411852696
95431161-5271-48ac-bbe9-f54eda129078,0.3951777165103551
b3b70c36-9cb0-4b68-8ead-1aa00e806049,0.39415709184485587
98d5ecb4-ad35-4ffa-ac79-1bc5a61ecea6,0.39313646717949163
34463d2d-0b57-4c23-8220-ef0e8e0e7877,0.39211584250457665
5a882d93-0353-4856-968e-767eb9fccbce,0.39109521783907797
10284157-61f5-421b-84ca-68489981a3e2,0.38998817230644756
42f007f9-0d9f-449d-b250-247d49bc8cc9,0.3888811267768553
8d096cd8-317a-43ae-9184-a31907e8f50e,0.38777408124740403
17242414-66cd-41ff-853d-2e7a3b28d1bd,0.3866670357179463
7fb7d309-c431-4997-84c7-7d66abff9a7c,0.3855599901883541
da747d91-64c4-4886-91c3-a515fcc3e690,0.3844529446589028
c97a4ae5-7152-4a6b-9c04-f2adcc80c8fe,0.38334589911989475
4b59454b-097d-4ab6-904a-96d085dedc6b,0.3822388535903085
f1d847aa-8f00-4b6b-a8b4-ad42e473505e,0.3811318080608508
5982071b-8808-41bb-af1c-eaeea4b94cba,0.38002476253051937
d8c16e55-1bd4-46b3-b262-fcdac1c7be2d,0.3788624878794242
6d0306fa-ff74-4a0a-9554-edc6e4e7998d,0.3777002132189072
41a12621-919c-429a-bc93-45a40988e30e,0.37653793856781204
465e37e3-cd26-44b1-9da6-a533a3e58d9b,0.3753756639073011
fa542132-9386-4dff-a854-ca69f819e704,0.37421338925619985
d0cdef74-7c65-498f-aa82-ff66eacb1f6c,0.3730511145956889
ee2e9344-4a50-4629-a156-c1335d76ee28,0.37188883994459376
bbf0affd-a405-42fe-9e00-7db1a22e160a,0.37072656528407677
2636368f-10b4-49b0-874b-83f0d306ca71,0.36956429063347696
9862e18a-9c61-4ebf-95f3-a46585dc19d3,0.3685606908683376
231aaae1-ab48-4476-8335-f2e7c4bac435,0.3675570910937761
d2139154-e63d-4247-8abb-dec44699b1e4,0.3665534913286372
adc60aa5-6882-4816-9b07-cc7acbcaf163,0.36554989155407513
249484ab-e81f-4806-afda-777a48936d31,0.36454629178892944
168787dc-ea19-43cf-91f5-6d0a2a59072d,0.3635426920237906
c3d743d7-4617-42da-9ca9-9322cdfe7d8a,0.36253909224922853
ff973f2d-1b06-4901-93fe-4e0ec233be62,0.3615354924840897
be5fe251-59f7-487c-b0e7-f0d96bdbaa47,0.3605318927189439
6d61ebe7-ef4f-4c6a-b5c3-b07e8452e32d,0.35952829294307614
72117d99-fdc8-43d7-905f-1bfbad29c955,0.3585246931738858
cc8dce13-c175-4986-8a0b-1de2d9a9ab0a,0.3573912249369272
88506274-5547-4730-accf-247aa042496a,0.3562577566904183
49f74d76-f7fb-40f9-91b3-90eee6478e89,0.35512428845345395
88993c0f-6b7b-420c-bb8b-88d1fa7d2e8a,0.3539908202070795
903b77e4-99ad-4e78-b25a-b0d03311cac7,0.35285735196998075
00648f13-7742-46ff-821f-e4b4a7cd03d6,0.35172388372360625
236d3482-b325-416d-a758-9602fe8f3f2d,0.3505904154866477
4b3041a0-a454-4754-b9e0-dc9fc7bd9de0,0.34945694724706367
52967c9f-9adf-40c3-b33d-89beb4b89247,0.34830917775919423
5f69af35-3f83-4a6b-a6ac-106136161027,0.3471614082619085
4c9712a7-c5de-4786-9a66-3cc0b779564a,0.34601363877403896
5f256d3b-462d-4c77-894e-084b145b5ad3,0.34486586927662616
3fe91143-e10f-42f5-a955-5d05ebbada29,0.3437180997887562
46f6f858-7c3e-49c4-b51f-2b1e88cee98b,0.342570330291471
443ad18e-48d5-4920-aca2-aa117081503c,0.3414225608036015
9c3e3db8-8cb3-40d7-a42b-4f4e6383823e,0.3402747913157315
cd61a9ce-df7f-46ca-b216-336128644fa8,0.33912702182154913
422cfe9b-cde4-49a0-94b8-8592cc52273d,0.3380882431287387
98da5670-744e-4a45-a18e-9d7e237eab71,0.33704946443578765
b63674c8-1c0e-4bf3-ae3a-ab684300381c,0.33601068575238696
d7fdbc28-5f1f-4b80-990f-ebd142a8108c,0.33497190705944196
0277fd7e-8aca-4ed6-af62-2cdc83d7a9bb,0.33393312836649097
ec091132-e6f6-49dd-af07-fd87e93eddee,0.3328943496736745
3138af00-1695-4399-bbb2-d5f0f1c1c239,0.3318555709901453
478b2b46-1189-4d44-bf09-6073fcdcc086,0.3308167922973287
50499003-fca7-454b-8808-1c23fc46b6d3,0.32977801360306164
1d8c071d-50ff-4f49-baca-ce32fed440ad,0.3287392349088823
f43b55ae-b7b4-4def-b6db-b99930a7a0be,0.32704627614384973
32762be8-6ca7-40cc-9b92-a2943058c047,0.3253533173882293
00fe2c42-a97b-4f8e-8461-eb32a031c151,0.3236603586231964
911d8c4d-edb8-4d64-b0f9-e29d0b6e81cb,0.321967399867576
982b07dd-cf2a-4f94-9a86-d70d3fd1f8a5,0.3202744411025399
0f1a3f21-8d81-4f43-91bf-4abc307010f9,0.31858148235689043
960ce4ec-351f-4491-b8ce-48d171d4e1a0,0.3175909178446385
57ac83ad-f23f-4180-96a0-35c38af8797b,0.3166003533323865
0571d57c-6eda-434a-b934-eb3408b8fed4,0.31560978881071916
52b2966d-562c-4b3b-b4bf-e63999ee9188,0.31461922429847766
17245e10-aaf2-471f-bc7f-f55a71891b93,0.31825470030495523
14c78ccf-3dc9-4eb3-a9d6-d1e19556d54a,0.31715475082789996
9263cc1c-fa9b-4029-ba7f-0ea56f9a2b6c,0.3160548013602602
9eea744d-0f08-43d2-976f-5ac4e5d7091b,0.3149548518832057
99f9d28d-78e2-4e16-be1b-0545e537c778,0.31385490240615044
bb0dd41e-3009-4370-bf26-54b8570818f9,0.31275495292392236
beb9f542-f7cc-497d-a49d-a98f9e60ee02,0.31165500344150276
40cef5bf-b12e-4057-b9d5-34d29251b31b,0.31055505396849903
a12fcb80-187a-443c-84d6-bcedcdf64339,0.3094551044954942
19cfeb7e-d363-48e4-a41c-bc49129e6a2e,0.3083551550224894
8ab24ca1-02fa-4a7b-a5d5-24092aab4899,0.30732728253069996
a259386a-0739-4dae-8389-0a396e30275a,0.3062994100382922
7a228e6e-91dd-4ecd-9762-fee94628fc0b,0.30527153755529846
f76de34f-c2c9-4919-8713-9c3ccbd2d4ca,0.30424366506289074
6f4cc754-48ca-4170-becc-96acae2c6b05,0.3032157925800325
ddc2f322-e295-4dea-a4f4-c889fc99f922,0.30218792008762374
c4c70b09-cad1-4fdf-a36e-a4b5d8f3825b,0.3011600475973268
862f3896-08d4-45ff-940d-818f68ec9457,0.300132175115982
152388d1-b5cc-4ef5-bb96-3b621729a66e,0.2991043026253433
52b1b768-3837-41fd-b6e5-0388f4ce0ec6,0.29807643013457014
8d9ee623-8534-44a2-9a8c-c543b59d976e,0.2970485576438115
01b1a92d-953f-4ff8-97b5-923e195dba45,0.29602068516258767
b060d31e-12a3-477c-88b8-405fb415c2b9,0.2949928126645806
00ae61b8-a998-43c1-89e7-9390d9e299d6,0.29394994985686346
d0ae96c4-83db-4397-a010-ae32ded61dd8,0.29290708705543966
13e06e2b-d055-4d4c-b7fe-11f2a01adc7b,0.2918642242634306
a5634ae6-6a7e-40b3-b400-40b908142a16,0.2908213614618575
9910f97a-9f82-48d1-b266-3203ce6186a9,0.28977849866043365
06e33ed1-e2ed-4177-8f29-0475aae6144a,0.2887356358590098
bcf852b5-6201-4423-a2ac-e1cd27113e2d,0.28769277305745145
322efa7b-4259-40dc-b09a-e556002e641f,0.28664991025602865
7cc4b559-99f7-4b19-b24c-9ffa0957a55e,0.2856070474545889
b5ec8cb8-0a95-48ec-a0bd-cee195583463,0.2845641846530317
07fe0ba5-5511-4b60-9f78-bf275911b30f,0.28352132185160783
0da9ffec-f7e0-4e6f-8c62-1cae34e78537,0.2824784590429152
da5a1a2d-dc59-407e-9689-143a9fa59b9f,0.2814355962436466
7f70c2a1-2138-46d6-af1f-4ffd3ff87837,0.28052194238426337
a2398807-8753-4f69-af58-ed4b527c52ba,0.2796082885205419
afde9282-883b-45d9-bf38-24c4008ab62e,0.2786946346568058
e55e76ce-7479-4d4b-90ab-8274bc1ffe11,0.27778098080261787
0c085b62-f23a-4361-9ebf-1289d2ab3e73,0.2768673269388965
29ba1955-91fb-4660-a466-d5d897f174bb,0.2759536730751593
9f6bf02c-a9fb-4213-96e6-ac5ee803d186,0.2750400192192151
8fe3b59d-3aa5-4f8a-8658-73f2c6e70c2c,0.27412636535917356
cc3f28ec-0934-46e3-81af-e6e073cfb3f4,0.27321271148959814
b4201ea7-535b-4fc3-b17d-c9b144c29444,0.272299057623922
365ec66e-2c9f-49be-8a3e-222b3c483fa9,0.2713854037620979
ad60a4c5-0efa-4297-9cb9-3f89cb9d163e,0.27047174990026024
f41a82ff-2364-4382-8fba-8d7461a4283c,0.2692695254007784
b255c503-bbea-4413-a33a-c968c25b653b,0.2680673008971913
8c398e8f-5397-4739-bd19-c8734db16ee8,0.2668650764028993
21fb8e9d-f2e0-4588-ac29-8f343f4b1c2d,0.265662851908727
6fa06a1c-aaa3-41dd-a3c2-233b6e046b89,0.26446062740502013
6394361f-f2cf-485f-b768-d33fb958f7ea,0.2632584029108626
d80653c6-1048-4d15-aa5e-461246612479,0.2621663055994092
7db10107-05a6-4341-b8a8-1e19bd47bfa7,0.26107420828641476
091ac32c-217d-421b-8884-c78bb1e67142,0.259982110970887
f2e3ca89-74de-49c9-ae3f-87c61d11c7a5,0.25889001367056863
1000b0ea-f00c-443c-863b-84994a02f9e5,0.2577979163527349
3b2075da-7041-49ab-8daf-3cf6342b0439,0.25670581904432965
3ccf8f98-0310-461d-a9a4-d0b55d707fd3,0.25561372172649593
de7808f2-43bd-4f85-b46d-4b103e261be6,0.25452162440807163
5b5b365e-05a9-4d56-93bf-785c1b6b646d,0.25342952710437455
f998e1d8-12f6-40ad-b863-3ef60fb26b21,0.2523374297954763
75586f10-1a41-4c72-a02d-022a783dc6b2,0.25145166415441306
67562046-64a7-4f6e-9910-ebc907fd61b5,0.25056589851334976
bd198e98-90f5-4c4b-95d4-4d8e3b4faee4,0.2496801324831168
7220bacb-2110-44d6-87a2-8af489506e79,0.24879436652871056
8123f539-b46d-4961-a342-211b6fbc2f5a,0.24790860088214536
076ff474-b7fd-4d22-8053-13790bc69989,0.24702283476802284
e1ab4ae9-f343-43a3-8e6d-397774d0bd11,0.2461370693931073
8ad0db9a-19d1-424c-81aa-b973651fee22,0.24525130460940073
799af9e6-1f9e-4495-ba86-817ec9e6676b,0.244365538960972
75ec0110-fad0-4aff-9f99-05da3fe10e90,0.24347977308034968
5cd20a48-5e26-4bda-b3ec-ec973fa87359,0.24259400743276574
09756469-090d-4186-b89e-2b810e46dddc,0.24170824179348271
44423cb3-beda-4386-a01f-045e57b0eb89,0.24082247614186283
67918466-05b8-41f4-a074-c76fcc34de98,0.2399367104936804
68aae64c-ae35-4c98-bfa2-d5e0656e74fe,0.2390509447701641
86427af1-b4d0-4a2d-b7f7-4fc7af8cfe7d,0.23816517912810123
d10f78e5-d212-4a97-835f-da0b8d588a9d,0.2372794134779719
ce2e0155-f535-4ba5-9a66-628f0cca4ce5,0.23639364809485036
a63665bf-efb4-4f3b-b880-e55137f79cc9,0.23550788245046417
330d3bc9-3d87-4347-9fe9-b8230a35ba45,0.23454608404869892
77c2c459-2d3c-4a08-9270-0847deb8fdcb,0.23358428564686176
2c3fc187-8de0-481a-b160-dbd8369df2a6,0.23262248723779755
8640f031-d418-40c6-a4bd-212e44c19b53,0.23166068883603233
0d10aade-d75a-4d9c-b8af-9cef55eae925,0.23069889120783663
d8474784-559d-40ff-a540-d67d612317c1,0.22973709280784618
352ead40-a89f-40b3-84df-5916ff167500,0.22877529439950092
5f4b458a-e2b6-4f2b-9a2a-a9e7e0ee1b6b,0.2278134959995431
cc9fab4f-5a3c-481d-8ec0-e35262cc1034,0.22685169759548676
165fa08c-005f-41f0-8063-5de123cfa76a,0.225889899191741
738fd6aa-eca8-4049-bae7-56c03a186b62,0.22492810085299936
949989ef-0ebd-487f-b63d-ccfd48224a42,0.22396630244649113
0a37fe22-f6c5-47dd-9342-710c5f06dbbc,0.22300450404868616
f983cce0-7add-4c7f-9cf0-e4eba0742368,0.22204270564217796
92ab7b43-294c-4fc9-bb82-0c4dbdff0680,0.22108090728869267
f074c3d6-d03a-494b-a85e-48872fa48b9d,0.219778284974978
6f04b2bf-e03c-45b1-a5a7-13bc11b37fa0,0.2184756626523236
27b6a50a-7c72-42b6-8cae-d2b24144494b,0.21717304033828377
48815bc1-a680-4ee2-b748-d9783ecbee0d,0.21587041801530418
121d93a5-d9ec-4e1c-b415-176caf83df4f,0.2145677954989764
57c884b6-32e0-4a4f-8fce-6d5ed2e220da,0.21326517318170599
7ab7eb8d-0163-4263-9b68-984b1e04c826,0.21196255086403648
d968a450-8a5c-4605-a55c-8962fddcd75e,0.21065992825505325
1594c619-8efb-4f16-b01f-aec2fc854785,0.20935730518251547
4cef6157-7241-4c3a-b488-26acd5061406,0.20805468286250803
